1515287123.999750,orientation,1,2,-0.350109,0.084046,-1.533696
1515287124.016565,position,1,2,-0.074173,-0.012851,0.075506
1515287124.016565,orientation,1,2,-0.349959,0.083164,-1.533116
1515287124.033342,position,1,2,-0.073792,-0.012805,0.075813
1515287124.033342,orientation,1,2,-0.349670,0.082462,-1.532731
1515287124.048959,position,1,2,-0.073372,-0.012792,0.076111
1515287124.048959,orientation,1,2,-0.349432,0.082034,-1.532704
1515287124.066392,position,1,2,-0.076592,-0.011995,0.076914
1515287124.066392,orientation,1,2,-0.349333,0.081930,-1.532691
1515287124.082547,position,1,2,-0.076186,-0.012039,0.077190
1515287124.082547,orientation,1,2,-0.349109,0.082098,-1.533211
1515287124.099927,position,1,2,-0.075772,-0.012082,0.077468
1515287124.099927,orientation,1,2,-0.348784,0.082562,-1.533852
1515287124.116254,position,1,2,-0.075345,-0.012122,0.077740
1515287124.116254,orientation,1,2,-0.348405,0.083237,-1.534610
1515287124.132692,position,1,2,-0.074900,-0.012169,0.077996
1515287124.132692,orientation,1,2,-0.348126,0.083806,-1.535424
1515287124.149206,position,1,2,-0.074461,-0.012233,0.078228
1515287124.149206,orientation,1,2,-0.348138,0.084082,-1.536095
1515287124.166890,position,1,2,-0.074043,-0.012305,0.078453
1515287124.166890,orientation,1,2,-0.348352,0.084126,-1.536545
1515287124.182108,position,1,2,-0.075436,-0.012799,0.077506
1515287124.182108,orientation,1,2,-0.348453,0.083733,-1.536653
1515287124.199483,position,1,2,-0.075110,-0.012877,0.077762
1515287124.199483,orientation,1,2,-0.348455,0.083919,-1.536895
1515287124.216526,position,1,2,-0.074793,-0.012961,0.078037
1515287124.216526,orientation,1,2,-0.348461,0.084064,-1.537162
1515287124.233319,position,1,2,-0.074484,-0.013043,0.078325
1515287124.233319,orientation,1,2,-0.348524,0.084123,-1.537463
1515287124.248649,position,1,2,-0.074200,-0.013106,0.078633
1515287124.248649,orientation,1,2,-0.348532,0.084280,-1.537700
1515287124.266375,position,1,2,-0.076141,-0.013493,0.077247
1515287124.266375,orientation,1,2,-0.348263,0.084575,-1.537581
1515287124.282403,position,1,2,-0.075968,-0.013521,0.077555
1515287124.282403,orientation,1,2,-0.347741,0.085009,-1.537660
1515287124.300049,position,2,2,-0.075799,-0.013601,0.077720
1515287124.300049,orientation,2,2,-0.348099,0.085406,-1.537850
1515287124.316166,position,2,2,-0.075663,-0.013764,0.077643
1515287124.316166,orientation,2,2,-0.349607,0.085598,-1.537969
1515287124.332618,position,2,2,-0.075562,-0.013953,0.077543
1515287124.332618,orientation,2,2,-0.350874,0.085770,-1.537958
1515287124.349112,position,2,2,-0.075512,-0.014112,0.077580
1515287124.349112,orientation,2,2,-0.351181,0.086060,-1.537753
1515287124.366783,position,2,2,-0.075506,-0.014247,0.077728
1515287124.366783,orientation,2,2,-0.350913,0.086338,-1.537421
1515287124.382052,position,2,2,-0.077506,-0.014111,0.077558
1515287124.382052,orientation,2,2,-0.350697,0.086653,-1.537016
1515287124.399507,position,2,2,-0.077588,-0.014241,0.077658
1515287124.399507,orientation,2,2,-0.350863,0.086917,-1.536685
1515287124.416431,position,2,2,-0.077678,-0.014360,0.077719
1515287124.416431,orientation,2,2,-0.351452,0.086924,-1.536234
1515287124.433157,position,2,2,-0.077782,-0.014455,0.077758
1515287124.433157,orientation,2,2,-0.352326,0.086481,-1.535514
1515287124.448746,position,2,2,-0.077921,-0.014518,0.077787
1515287124.448746,orientation,2,2,-0.353382,0.085644,-1.534409
1515287124.466154,position,2,2,-0.078857,-0.014018,0.076804
1515287124.466154,orientation,2,2,-0.355045,0.084536,-1.532889
1515287124.482372,position,2,2,-0.079085,-0.014016,0.076798
1515287124.482372,orientation,2,2,-0.355987,0.083826,-1.531551
1515287124.499969,position,2,2,-0.079345,-0.014003,0.076842
1515287124.499969,orientation,2,2,-0.356620,0.083520,-1.530374
1515287124.516120,position,2,2,-0.079643,-0.014008,0.076932
1515287124.516120,orientation,2,2,-0.357074,0.083547,-1.529378
1515287124.532743,position,2,2,-0.079988,-0.014048,0.077065
1515287124.532743,orientation,2,2,-0.357379,0.083737,-1.528444
1515287124.549148,position,2,2,-0.080390,-0.014121,0.077229
1515287124.549148,orientation,2,2,-0.357616,0.083704,-1.527355
1515287124.566762,position,2,2,-0.081829,-0.013652,0.076046
1515287124.566762,orientation,2,2,-0.358504,0.083460,-1.525988
1515287124.582002,position,2,2,-0.082387,-0.013795,0.076041
1515287124.582002,orientation,2,2,-0.359602,0.082342,-1.524057
1515287124.599318,position,2,2,-0.083022,-0.013948,0.075932
1515287124.599318,orientation,2,2,-0.361322,0.080931,-1.521602
1515287124.616244,position,2,2,-0.083745,-0.014117,0.075728
1515287124.616244,orientation,2,2,-0.363496,0.079487,-1.518621
1515287124.633066,position,2,2,-0.084564,-0.014301,0.075468
1515287124.633066,orientation,2,2,-0.365741,0.078141,-1.515067
1515287124.648698,position,2,2,-0.085465,-0.014504,0.075168
1515287124.648698,orientation,2,2,-0.367895,0.076874,-1.510924
1515287124.666260,position,2,2,-0.087196,-0.014648,0.074672
1515287124.666260,orientation,2,2,-0.370227,0.075064,-1.506481
1515287124.682441,position,2,2,-0.088060,-0.014931,0.074168
1515287124.682441,orientation,2,2,-0.372636,0.073062,-1.501790
1515287124.699878,position,2,2,-0.088805,-0.015295,0.073502
1515287124.699878,orientation,2,2,-0.375730,0.070233,-1.497197
1515287124.715881,position,2,2,-0.089432,-0.015746,0.072665
1515287124.715881,orientation,2,2,-0.379553,0.066691,-1.492613
1515287124.732533,position,2,2,-0.089967,-0.016266,0.071673
1515287124.732533,orientation,2,2,-0.383819,0.062955,-1.487907
1515287124.749103,position,2,2,-0.090425,-0.016837,0.070541
1515287124.749103,orientation,2,2,-0.388306,0.059699,-1.483181
1515287124.766723,position,2,2,-0.093341,-0.017433,0.068250
1515287124.766723,orientation,2,2,-0.393302,0.055601,-1.477690
1515287124.782019,position,2,2,-0.093843,-0.018004,0.067016
1515287124.782019,orientation,2,2,-0.398312,0.052175,-1.472364
1515287124.799345,position,2,2,-0.094412,-0.018555,0.065822
1515287124.799345,orientation,2,2,-0.403571,0.048778,-1.466535
1515287124.816215,position,2,2,-0.095067,-0.019061,0.064754
1515287124.816215,orientation,2,2,-0.408677,0.045417,-1.460031
1515287124.833167,position,2,2,-0.095783,-0.019493,0.063913
1515287124.833167,orientation,2,2,-0.412984,0.042189,-1.452920
1515287124.848571,position,2,2,-0.096486,-0.019844,0.063346
1515287124.848571,orientation,2,2,-0.416170,0.039182,-1.445525
1515287124.866140,position,2,2,-0.098886,-0.019537,0.062341
1515287124.866140,orientation,2,2,-0.418432,0.040116,-1.439179
1515287124.882055,position,2,2,-0.099840,-0.019887,0.061727
1515287124.882055,orientation,2,2,-0.419510,0.043365,-1.433164
1515287124.899838,position,2,2,-0.101461,-0.020071,0.061087
1515287124.899838,orientation,2,2,-0.420540,0.043418,-1.422892
1515287124.915813,position,2,2,-0.103847,-0.020045,0.060295
1515287124.915813,orientation,2,2,-0.422135,0.039763,-1.407403
1515287124.932579,position,2,2,-0.106801,-0.019910,0.059252
1515287124.932579,orientation,2,2,-0.424764,0.032693,-1.387681
1515287124.948890,position,2,2,-0.110298,-0.019791,0.057825
1515287124.948890,orientation,2,2,-0.428536,0.023119,-1.364588
1515287124.966699,position,2,2,-0.115946,-0.018744,0.054882
1515287124.966699,orientation,2,2,-0.434108,0.011304,-1.337752
1515287124.981785,position,2,2,-0.120404,-0.018645,0.052415
1515287124.981785,orientation,2,2,-0.440615,-0.000815,-1.308404
1515287124.999351,position,2,2,-0.125468,-0.018556,0.049560
1515287124.999351,orientation,2,2,-0.446640,-0.012062,-1.274545
1515287125.016217,position,2,2,-0.131222,-0.018442,0.046690
1515287125.016217,orientation,2,2,-0.448607,-0.021764,-1.234939
1515287125.033131,position,2,2,-0.137286,-0.018272,0.043984
1515287125.033131,orientation,2,2,-0.446074,-0.027993,-1.193800
1515287125.048427,position,2,2,-0.143601,-0.018160,0.041663
1515287125.048427,orientation,2,2,-0.439530,-0.030364,-1.151662
1515287125.066284,position,2,2,-0.148854,-0.018374,0.040557
1515287125.066284,orientation,2,2,-0.429726,-0.030170,-1.105611
1515287125.082166,position,2,2,-0.155969,-0.019121,0.039549
1515287125.082166,orientation,2,2,-0.418045,-0.026826,-1.056383
1515287125.099883,position,2,2,-0.163413,-0.020422,0.039278
1515287125.099883,orientation,2,2,-0.404633,-0.021295,-1.004498
1515287125.115825,position,2,2,-0.171145,-0.022341,0.039854
1515287125.115825,orientation,2,2,-0.388670,-0.014133,-0.949943
1515287125.132549,position,2,2,-0.179007,-0.024885,0.041305
1515287125.132549,orientation,2,2,-0.370052,-0.005600,-0.893540
1515287125.148933,position,2,2,-0.186752,-0.028064,0.043515
1515287125.148933,orientation,2,2,-0.349739,0.004448,-0.836783
1515287125.166677,position,2,2,-0.193120,-0.031327,0.047275
1515287125.166677,orientation,2,2,-0.328871,0.015653,-0.780114
1515287125.181854,position,2,2,-0.200464,-0.035825,0.050688
1515287125.181854,orientation,2,2,-0.308548,0.029066,-0.722091
1515287125.199250,position,2,2,-0.207790,-0.041045,0.054665
1515287125.199250,orientation,2,2,-0.290426,0.044053,-0.662460
1515287125.216338,position,2,2,-0.214853,-0.046915,0.059080
1515287125.216338,orientation,2,2,-0.274901,0.059678,-0.602520
1515287125.233193,position,2,2,-0.221482,-0.053197,0.063731
1515287125.233193,orientation,2,2,-0.259874,0.073978,-0.543329
1515287125.248454,position,2,2,-0.227646,-0.059640,0.068433
1515287125.248454,orientation,2,2,-0.243511,0.085785,-0.485540
1515287125.266155,position,2,2,-0.233875,-0.064490,0.072531
1515287125.266155,orientation,2,2,-0.225064,0.094386,-0.429189
1515287125.282104,position,2,2,-0.239474,-0.070939,0.077145
1515287125.282104,orientation,2,2,-0.204862,0.101984,-0.374199
1515287125.299682,position,2,2,-0.244859,-0.077404,0.081850
1515287125.299682,orientation,2,2,-0.184976,0.109784,-0.321423
1515287125.315672,position,2,2,-0.249885,-0.083678,0.086787
1515287125.315672,orientation,2,2,-0.165520,0.119669,-0.272749
1515287125.332637,position,2,2,-0.254396,-0.089483,0.092060
1515287125.332637,orientation,2,2,-0.146868,0.132954,-0.229439
1515287125.348699,position,2,2,-0.258419,-0.094756,0.097891
1515287125.348699,orientation,2,2,-0.127586,0.150397,-0.190214
1515287125.366606,position,2,2,-0.262352,-0.096584,0.105174
1515287125.366606,orientation,2,2,-0.105972,0.173142,-0.154181
1515287125.381837,position,2,2,-0.265299,-0.100912,0.112887
1515287125.381837,orientation,2,2,-0.080111,0.201888,-0.122212
1515287125.399285,position,2,2,-0.267680,-0.104705,0.121588
1515287125.399285,orientation,2,2,-0.051549,0.237383,-0.095698
1515287125.416358,position,2,2,-0.269465,-0.107573,0.130978
1515287125.416358,orientation,2,2,-0.024475,0.278811,-0.075979
1515287125.433143,position,2,2,-0.270631,-0.109271,0.140898
1515287125.433143,orientation,2,2,0.001033,0.324838,-0.062629
1515287125.448416,position,2,2,-0.271014,-0.109880,0.151355
1515287125.448416,orientation,2,2,0.027874,0.374506,-0.055017
1515287125.466218,position,2,2,-0.270959,-0.107094,0.161306
1515287125.466218,orientation,2,2,0.059037,0.427049,-0.051988
1515287125.482233,position,2,2,-0.269577,-0.106226,0.172628
1515287125.482233,orientation,2,2,0.096409,0.481704,-0.053120
1515287125.499828,position,2,2,-0.267376,-0.104880,0.184231
1515287125.499828,orientation,2,2,0.138655,0.537783,-0.057819
1515287125.515780,position,2,2,-0.264309,-0.103086,0.195942
1515287125.515780,orientation,2,2,0.184483,0.594710,-0.065361
1515287125.532519,position,2,2,-0.260175,-0.100920,0.207631
1515287125.532519,orientation,2,2,0.234041,0.651782,-0.075751
1515287125.548911,position,2,2,-0.254893,-0.098646,0.219147
1515287125.548911,orientation,2,2,0.287875,0.708542,-0.088306
1515287125.566782,position,2,2,-0.249644,-0.093968,0.229644
1515287125.566782,orientation,2,2,0.344228,0.764888,-0.101241
1515287125.581878,position,2,2,-0.242795,-0.092112,0.239978
1515287125.581878,orientation,2,2,0.401997,0.820439,-0.114413
1515287125.599312,position,2,2,-0.235564,-0.090639,0.249526
1515287125.599312,orientation,2,2,0.459727,0.875118,-0.125950
1515287125.616386,position,2,2,-0.228032,-0.089704,0.258342
1515287125.616386,orientation,2,2,0.519318,0.928508,-0.135235
1515287125.633005,position,2,2,-0.220131,-0.089540,0.266470
1515287125.633005,orientation,2,2,0.583540,0.979972,-0.142368
1515287125.648454,position,2,2,-0.211983,-0.090340,0.273849
1515287125.648454,orientation,2,2,0.652934,1.029042,-0.147031
1515287125.666112,position,2,2,-0.204138,-0.088630,0.278792
1515287125.666112,orientation,2,2,0.723656,1.075876,-0.148254
1515287125.681993,position,2,2,-0.196628,-0.090869,0.284199
1515287125.681993,orientation,2,2,0.795413,1.119722,-0.147383
1515287125.699667,position,2,2,-0.189577,-0.093562,0.288608
1515287125.699667,orientation,2,2,0.866977,1.159962,-0.145331
1515287125.715809,position,2,2,-0.182962,-0.096505,0.292072
1515287125.715809,orientation,2,2,0.937467,1.195467,-0.144371
1515287125.732471,position,2,2,-0.176722,-0.099540,0.294643
1515287125.732471,orientation,2,2,1.006503,1.224423,-0.147402
1515287125.748727,position,2,2,-0.170904,-0.102663,0.296387
1515287125.748727,orientation,2,2,1.075304,1.243057,-0.157763
1515287125.766609,position,2,2,-0.158731,-0.088526,0.261548
1515287125.766609,orientation,2,2,1.143784,1.234051,-0.179299
1515287125.781668,position,2,2,-0.154240,-0.091672,0.261831
1515287125.781668,orientation,2,2,1.212606,1.214899,-0.218099
1515287125.799264,position,2,2,-0.150033,-0.094632,0.261593
1515287125.799264,orientation,2,2,1.279526,1.161876,-0.288316
1515287125.816229,position,2,2,-0.145897,-0.097325,0.260943
1515287125.816229,orientation,2,2,1.341707,1.051144,-0.415285
1515287125.832834,position,2,2,-0.141771,-0.099665,0.259938
1515287125.832834,orientation,2,2,1.392921,0.840994,-0.640945
1515287125.848404,position,2,2,-0.137740,-0.101454,0.258597
1515287125.848404,orientation,2,2,1.422552,0.494879,-1.000763
1515287125.866030,position,2,2,-0.137871,-0.099519,0.254266
1515287125.866030,orientation,2,2,1.421147,0.079641,-1.428044
1515287125.882048,position,2,2,-0.133899,-0.100095,0.252378
1515287125.882048,orientation,2,2,1.390795,-0.259208,-1.777452
1515287125.899723,position,2,2,-0.129565,-0.100317,0.250514
1515287125.899723,orientation,2,2,1.340949,-0.474686,-2.003723
1515287125.915770,position,2,2,-0.124703,-0.100144,0.248639
1515287125.915770,orientation,2,2,1.280071,-0.598279,-2.138723
1515287125.932359,position,2,2,-0.119278,-0.099390,0.246569
1515287125.932359,orientation,2,2,1.214258,-0.663284,-2.215550
1515287125.948742,position,2,2,-0.113189,-0.097975,0.244202
1515287125.948742,orientation,2,2,1.146035,-0.694667,-2.259621
1515287125.966610,position,2,2,-0.110976,-0.093603,0.238136
1515287125.966610,orientation,2,2,1.074676,-0.706771,-2.288286
1515287125.981723,position,2,2,-0.103138,-0.091309,0.235075
1515287125.981723,orientation,2,2,0.999101,-0.708000,-2.310169
1515287125.999224,position,2,2,-0.094336,-0.088735,0.231506
1515287125.999224,orientation,2,2,0.920083,-0.697361,-2.324774
1515287126.016367,position,2,2,-0.084716,-0.085862,0.227246
1515287126.016367,orientation,2,2,0.839045,-0.674538,-2.330933
1515287126.033027,position,2,2,-0.074439,-0.082719,0.222025
1515287126.033027,orientation,2,2,0.757422,-0.640563,-2.329996
1515287126.048317,position,2,2,-0.063597,-0.079552,0.215644
1515287126.048317,orientation,2,2,0.676191,-0.597410,-2.325438
1515287126.065943,position,2,2,-0.056393,-0.075616,0.206989
1515287126.065943,orientation,2,2,0.595193,-0.546068,-2.319208
1515287126.082054,position,2,2,-0.045191,-0.073435,0.198466
1515287126.082054,orientation,2,2,0.514212,-0.489713,-2.315247
1515287126.099566,position,2,2,-0.034057,-0.072140,0.189223
1515287126.099566,orientation,2,2,0.434350,-0.430100,-2.315664
1515287126.115493,position,2,2,-0.023085,-0.071828,0.179460
1515287126.115493,orientation,2,2,0.357620,-0.368478,-2.321850
1515287126.132299,position,2,2,-0.012522,-0.072625,0.169235
1515287126.132299,orientation,2,2,0.286396,-0.305353,-2.333611
1515287126.148481,position,2,2,-0.002761,-0.074638,0.158680
1515287126.148481,orientation,2,2,0.221780,-0.241130,-2.350053
1515287126.166418,position,2,2,0.004010,-0.077616,0.148437
1515287126.166418,orientation,2,2,0.163362,-0.177158,-2.370100
1515287126.181854,position,2,2,0.011150,-0.081991,0.138237
1515287126.181854,orientation,2,2,0.109753,-0.114180,-2.392828
1515287126.198996,position,2,2,0.016935,-0.087330,0.128438
1515287126.198996,orientation,2,2,0.060122,-0.053597,-2.418461
1515287126.215905,position,2,2,0.021492,-0.093454,0.119002
1515287126.215905,orientation,2,2,0.013115,0.004838,-2.447002
1515287126.232953,position,2,2,0.024927,-0.100313,0.109719
1515287126.232953,orientation,2,2,-0.031591,0.063566,-2.478389
1515287126.248266,position,2,2,0.027242,-0.107748,0.100450
1515287126.248266,orientation,2,2,-0.074525,0.124577,-2.511229
1515287126.265829,position,2,2,0.027234,-0.115269,0.091423
1515287126.265829,orientation,2,2,-0.115584,0.189467,-2.544146
1515287126.281876,position,2,2,0.026979,-0.123159,0.082052
1515287126.281876,orientation,2,2,-0.155024,0.257642,-2.576540
1515287126.299835,position,2,2,0.025706,-0.130592,0.072789
1515287126.299835,orientation,2,2,-0.194403,0.326798,-2.606826
1515287126.315738,position,2,2,0.023718,-0.137504,0.063733
1515287126.315738,orientation,2,2,-0.234859,0.394975,-2.636789
1515287126.332387,position,2,2,0.021101,-0.144208,0.054972
1515287126.332387,orientation,2,2,-0.276425,0.461811,-2.669046
1515287126.348761,position,2,2,0.017835,-0.150846,0.046423
1515287126.348761,orientation,2,2,-0.317614,0.529065,-2.703652
1515287126.366351,position,2,2,0.014943,-0.156849,0.038240
1515287126.366351,orientation,2,2,-0.357407,0.597542,-2.738899
1515287126.381764,position,2,2,0.010293,-0.162826,0.030244
1515287126.381764,orientation,2,2,-0.397296,0.665958,-2.771289
1515287126.399084,position,2,2,0.004994,-0.167851,0.022555
1515287126.399084,orientation,2,2,-0.439544,0.731907,-2.796567
1515287126.416134,position,2,2,-0.000735,-0.171457,0.015076
1515287126.416134,orientation,2,2,-0.485537,0.792621,-2.811248
1515287126.432881,position,2,2,-0.006564,-0.173516,0.007815
1515287126.432881,orientation,2,2,-0.536487,0.844703,-2.813895
1515287126.448186,position,2,2,-0.012327,-0.174349,0.000950
1515287126.448186,orientation,2,2,-0.592390,0.886615,-2.805797
1515287126.465949,position,2,2,-0.010356,-0.178655,-0.008000
1515287126.465949,orientation,2,2,-0.650484,0.920807,-2.790875
1515287126.481893,position,2,2,-0.015915,-0.178472,-0.013558
1515287126.481893,orientation,2,2,-0.708553,0.946530,-2.768689
1515287126.499524,position,2,2,-0.021480,-0.178044,-0.018599
1515287126.499524,orientation,2,2,-0.766634,0.962883,-2.738487
1515287126.515629,position,2,2,-0.027305,-0.176911,-0.023602
1515287126.515629,orientation,2,2,-0.826169,0.963883,-2.691834
1515287126.532367,position,2,2,-0.033728,-0.174619,-0.028834
